   -0.1755641751     1.7953205058     1.5907663672
    2.9174056065     1.8256487163     1.4294115667
    2.8130393384     1.8438801616     1.5451599976
   -1.4507211946     1.8128070689     1.4956450154
   -1.2770132601     1.8355779553     1.5066451486
   -1.0729609660     1.8463797560     1.5119143320
   -0.8596945400     1.8436268209     1.5080491202
   -0.0278837156     1.9179232658     1.5835557463
    0.0152215456     2.0900208215     1.4977948785
    0.1032660121     2.0425355927     1.6074192274
    2.7783447861     2.0089159719     1.4768422919
    2.6766668563     2.0033162344     1.5848582808
    2.7546478436     1.9143770009     1.5701983336
    0.0383027995     2.1797437962     1.4595949390
    0.1249604529     2.1781642019     1.5407547968
    2.6167982137     2.1768086779     1.5075061031
    2.5040277975     2.1968402550     1.5950671028
    2.5937669214     2.0983114206     1.5957716120
    0.1680344250     2.3116000517     1.4890248499
    0.1904540661     2.3897707923     1.4474522494
    0.2674196721     2.3809619046     1.5142044914
    2.4433294894     2.3761903186     1.4879887773
    2.3204976126     2.3726970433     1.5972825721
    2.4129947183     2.2926358362     1.5941455887
    2.5845437056     2.3193642876     1.4181222617
    0.3714791052     2.4727711550     1.5038563824
    0.4614695512     2.5697299838     1.4635484667
    0.5472733153     2.4719515827     1.6068333140
    0.5665852434     2.5820114556     1.5140091869
    0.6797790717     2.5847078685     1.5652708068
    2.2619476537     2.4935238952     1.5210376245
    2.1377718601     2.5174191700     1.5852150773
    2.2280106002     2.4490383815     1.5984574269
    0.7760495405     2.6818549364     1.5034011766
    0.8635671392     2.7694860842     1.4305924774
    0.9590604274     2.6887042188     1.5546113209
    1.0475792770     2.7855424331     1.4567385480
    1.1519061813     2.6942262382     1.5789880441
    1.2501165736     2.7934368720     1.4713757854
    1.3537843885     2.6957311424     1.5863758015
    1.4603853031     2.7921338329     1.4725910132
    1.5612613239     2.6909242301     1.5803400355
    1.6643200109     2.7813042757     1.4605003039
    1.7835909876     2.6773059067     1.5557629613
    1.8194614040     2.7698888051     1.4372853143
    1.9811982342     2.6059920185     1.5690401326
    0.9949722262    -2.3218445924     1.6315880295
    1.1591758478    -2.3764306780     1.6314088742
    1.3434221490    -2.3405057579     1.6783026384
    1.5909703132    -2.3327430361     1.6792085079
    1.8034282696    -2.3378865584     1.6359957537
    0.8897308730    -2.2188472219     1.6697708105
    0.9977034608    -2.1997247947     1.7157531538
    1.1576613549    -2.2470555967     1.7207689965
    1.3176777899    -2.2144844128     1.7656587450
    1.4762342357    -2.2254275191     1.7646499242
    1.6294235934    -2.2148116865     1.7648835831
    1.7669648744    -2.2254979195     1.7290010547
    1.7286549184    -2.1350209787     1.7978542075
    1.9878360629    -2.1901788471     1.6834486841
    2.2093042673    -2.1463847214     1.6252323073
    0.6262131618    -1.9995732910     1.6927935236
    0.7167446062    -2.0269080946     1.7173307294
    0.8861730009    -2.0865996005     1.7454172282
    1.0766200929    -2.1105932846     1.7855914082
    1.2270645901    -2.1399045998     1.7986682285
    1.8790176603    -2.0944044617     1.7824624994
    2.0311452077    -2.0399947558     1.7658192277
    2.1881165079    -2.0058227817     1.7188860999
    2.1191023676    -1.9358078953     1.7905840365
    2.3738253217    -1.9998851725     1.6335466255
    0.3324722100    -1.7378526837     1.6874925464
    0.5011627877    -1.8214765572     1.7230364461
    0.6333016543    -1.9149567459     1.7405840733
    2.2292101834    -1.8690924937     1.7764549945
    2.3736724089    -1.8287775127     1.7192368405
    2.3004519049    -1.7636053697     1.7907536032
    2.5315768304    -1.8372298562     1.6246373099
   -1.1523575323    -1.5907122133     1.6352281617
   -1.0294570213    -1.5905691414     1.6627746713
   -0.8448408023    -1.5915378415     1.6850716794
   -0.6450867205    -1.5904669472     1.6934026515
   -0.4379176294    -1.5856847633     1.6924336991
   -0.2140376419    -1.5750348660     1.6918235618
   -0.0385987143    -1.6122610588     1.6658874309
    0.1466826502    -1.6051268944     1.7084047600
    0.3186424330    -1.6091192811     1.7621826282
    0.4546510533    -1.6719497891     1.7834460870
    2.4101559905    -1.6792020447     1.7666100342
    2.5693528533    -1.6321276113     1.6871034515
    2.4708220001    -1.5319568567     1.7836393729
   -1.6791777160    -1.3325699170     1.5952603886
   -1.5068197543    -1.3486507421     1.6785317552
   -1.3328405637    -1.4214137693     1.7040954451
   -1.1480578059    -1.4822899709     1.7217863965
   -0.9467639982    -1.4811282374     1.7675310437
   -0.7457750067    -1.4793394604     1.7881525715
   -0.5357404407    -1.4776284014     1.7914005808
   -0.3322937418    -1.4721931840     1.7849731964
   -0.1756963968    -1.4623595787     1.7825735252
   -0.0320532389    -1.4999948006     1.7549654467
   -0.0842494942    -1.4012976611     1.8246078921
    0.1106759748    -1.4718134253     1.7907374539
    0.2501788797    -1.4984540654     1.8080433478
    0.3877045162    -1.5477293328     1.8259432296
    2.6082350968    -1.4262845215     1.7323520151
    2.5191787815    -1.3869256240     1.7992263855
    2.7197721174    -1.4562917665     1.6475510158
   -1.8264440998    -1.1835354473     1.6045517339
   -1.6485585674    -1.1781242014     1.7173922983
   -1.5047377683    -1.2188961545     1.7688340828
   -1.3962683400    -1.2912138168     1.7710404682
    0.0251724850    -1.4030634760     1.8266719626
    2.6065500280    -1.2937878490     1.7673478511
    2.7265689148    -1.2645696441     1.6851438461
    2.6327026592    -1.1444447781     1.7683092336
   -1.9530228449    -1.0137265371     1.6268346114
   -1.7997595541    -1.0051462616     1.7374001563
   -1.6664864580    -1.0437019883     1.7923407674
   -1.5651837449    -1.1159934082     1.8020045537
    2.7543844097    -1.0439174793     1.6847865449
    2.6365724129    -0.9529272965     1.7708471824
   -1.9315666049    -0.8797537261     1.7300310713
   -1.8281246266    -0.8228812661     1.8374192597
   -1.7205961420    -0.9397798234     1.8263106241
    2.7412889169    -0.8194414851     1.6854728862
    2.6214512040    -0.7969264627     1.7730444838
   -2.1924764715    -0.6047882459     1.6962676217
   -2.0887097428    -0.6248945132     1.7780724385
   -1.9736802038    -0.7399076505     1.7939501368
    2.6429594242    -0.6589718630     1.7395570847
    2.5229314534    -0.5560141085     1.8063835121
    2.5457891418    -0.7088597910     1.8105848292
    2.7525343162    -0.6217837722     1.6482938794
   -2.3741318344    -0.3039784835     1.6727508438
   -2.2848083002    -0.3983746349     1.7295031941
   -2.1908971296    -0.4979920269     1.7669234298
    2.6489881250    -0.4654130207     1.7029417861
    2.5073504968    -0.3563977996     1.8006288432
   -2.3878790991    -0.1572336686     1.7306018448
   -2.2857502532    -0.2019871581     1.8339209378
    2.6172852133    -0.2505594304     1.7015206559
    2.5024618291    -0.1511731740     1.7979965224
   -2.3587502195    -0.0613310989     1.8119610444
   -2.4425141369    -0.0079534282     1.7075538987
    2.6092363476    -0.0506635384     1.6987853840
    2.5087029928     0.0495983078     1.7969528799
   -2.4451938960     0.1737458404     1.7559293525
    2.6207108638     0.1443956662     1.6961989876
    2.5314077684     0.2467417694     1.7950608994
   -2.5619917730     0.4368169250     1.5902289014
   -2.4851548560     0.3719294118     1.7118632136
    2.6619801619     0.3401725011     1.6860431551
    2.5674881245     0.4067768769     1.7914646729
   -2.4533063491     0.5977079405     1.7368485599
    2.6646836401     0.5142892124     1.7286043898
    2.7518116392     0.6254209888     1.6762743989
    2.6618933599     0.6758095422     1.7716480821
   -2.4124352298     0.7696288642     1.7469438329
    2.7721515652     0.7743313114     1.6888627057
    2.6744629942     0.8570667262     1.7903412937
   -2.3300301167     0.8842301969     1.8064703141
   -2.3452557909     1.0247116428     1.6923130847
   -2.2625168434     1.0309194989     1.8039994854
    2.7875321708     0.9565700644     1.6951891575
    2.6871179164     1.0528597104     1.7949221172
   -2.2111939070     1.1332908352     1.7963498080
    2.7934079588     1.1531800975     1.6962847802
    2.6875054974     1.2552309730     1.7943473063
   -2.1416824216     1.2408995613     1.7656910434
   -2.0310411773     1.3422106013     1.7816197127
    2.7882341566     1.3580332914     1.6924119986
    2.6722626647     1.4664641130     1.7878507832
   -1.9751616412     1.4203081657     1.7350807264
   -1.8171186898     1.4758912125     1.7949190892
   -1.7633605034     1.5778401462     1.7023578913
   -1.6771146548     1.5542163798     1.7936695443
   -0.3240076847     1.6206461423     1.7316712251
   -0.4435022270     1.5744261029     1.7917604053
   -0.3414119878     1.5417633227     1.8060822285
   -0.2349190710     1.5355928116     1.8100392888
   -0.1677065767     1.6612361644     1.7136219631
   -0.0793088462     1.5590555906     1.8156546708
   -0.0311811817     1.6677019032     1.7568549039
    0.0481780395     1.6222610630     1.8225145511
    2.7677428317     1.5723675837     1.6793947285
    2.6441529515     1.6781363094     1.7674957173
   -1.6468856105     1.6296478111     1.6999773973
   -1.4641871098     1.6797441649     1.7130047606
   -1.3467808618     1.7631866121     1.6289138218
   -1.2500784017     1.6851072155     1.7599000388
   -1.1560370281     1.7699995588     1.6473516741
   -1.0447689928     1.6854630027     1.7691762441
   -0.9563919535     1.7707737114     1.6441879435
   -0.8212781001     1.6806863701     1.7518436032
   -0.7979298796     1.7706288732     1.6263198554
   -0.6139237979     1.6289917496     1.7721734360
   -0.0590092932     1.7572946749     1.6800846024
    0.0849230364     1.7703543367     1.7541635377
    2.7178942674     1.8150513040     1.6484745486
    2.6002336694     1.8454335134     1.7461151767
    0.1622469530     1.9460006806     1.7075145350
    0.2454088077     2.1048594193     1.6784348600
    0.2964211243     2.0051971124     1.7681855912
    2.5602134115     2.0176915519     1.6789445693
    2.4414647607     2.0520318310     1.7578405102
    2.5094685662     1.9353780351     1.7761738973
    0.2661494360     2.2601794630     1.5997140371
    0.3703673332     2.1025364568     1.7634452943
    0.3993395150     2.2267258763     1.7079394610
    0.4717994923     2.1625201624     1.7876903005
    2.3826236115     2.2109178215     1.6850620908
    2.2602484544     2.2370300797     1.7587600057
    2.3395632653     2.1270565041     1.7816499924
    0.3948656801     2.3610701190     1.6135811592
    0.5273931370     2.2580018434     1.7604995781
    0.5038178183     2.3375144821     1.6943811925
    0.6264427834     2.3521274957     1.7411533329
    2.1991100805     2.3768822112     1.6830171975
    2.0742247311     2.3855836057     1.7533873664
    2.1588662569     2.2968341254     1.7784211604
    0.7440185980     2.4746156972     1.6934329312
    0.8594829039     2.5872241168     1.6325211509
    0.9337389757     2.4750799869     1.7522675199
    1.0498336053     2.5906709631     1.6726468833
    1.1367526740     2.4820423137     1.7833517151
    1.2487943573     2.5940875297     1.6894153114
    1.3433898506     2.4891711792     1.7922933291
    1.4522269257     2.5932477709     1.6916186688
    1.5473528194     2.4839595274     1.7920778381
    1.6579905311     2.5821467052     1.6848107687
    1.7493990793     2.4608474890     1.7868091594
    1.8559147059     2.5489610944     1.6783778331
    1.9356544428     2.4249942311     1.7726861733
    2.0301691900     2.4869107949     1.6774063574
    1.3902573723    -2.0908733367     1.8395040214
    1.5946311366    -2.1099316718     1.8278614526
    0.7957485449    -1.8984303036     1.8135315548
    1.0061999623    -1.9573489186     1.8459737974
    1.2012349431    -2.0163144672     1.8578833328
    1.3547437523    -1.9293959032     1.9189914270
    1.5685703540    -1.9521347434     1.9097631646
    1.7817736971    -1.9886965478     1.8612221813
    1.9883059039    -1.9464845397     1.8290211675
    0.6349599760    -1.7511717421     1.8229102067
    0.7759127769    -1.7598130818     1.8739432144
    0.9275053819    -1.7676923807     1.9125266976
    1.1636971210    -1.8427011570     1.9320349395
    1.3326264042    -1.8057169500     1.9740768763
    1.4837325143    -1.8250311491     1.9741288565
    1.6272681790    -1.8222353176     1.9720415716
    1.7551027773    -1.8400092861     1.9419172448
    1.7280796029    -1.7403987071     1.9927599947
    1.9605635851    -1.7926893343     1.9073044478
    2.1562919724    -1.7956267237     1.8378618489
    0.5307627699    -1.5702539438     1.8709323966
    0.7444172816    -1.6085101532     1.9279224430
    0.9257859960    -1.6095510201     1.9763963061
    1.0905896615    -1.6669806277     1.9872743109
    1.2517890259    -1.7154163887     1.9970667863
    1.8643834509    -1.7019166611     1.9779229108
    2.0038424502    -1.6394802947     1.9603762929
    2.1618578975    -1.6029846012     1.9073947824
    2.0750352194    -1.5044706542     1.9779562186
    2.3162039422    -1.6356902777     1.8293148812
   -1.2332418442    -1.2994660615     1.8232715452
   -1.0470702547    -1.3716300541     1.8294193464
   -0.8593236129    -1.3437545044     1.8800723431
   -0.6321592804    -1.3616407603     1.8840203195
   -0.4073592927    -1.3496272644     1.8865047740
   -0.2115188702    -1.3715980080     1.8546817526
    0.1536767707    -1.3826730837     1.8623808869
    0.3656452042    -1.4029983745     1.9049754294
    0.5835590692    -1.4447524012     1.9516375533
    0.7287338784    -1.4474624400     1.9917753977
    0.8491045151    -1.4990927160     2.0006221351
    2.2220454869    -1.4017369700     1.9420726809
    2.1230160270    -1.3705003666     1.9928195449
    2.3704334836    -1.4334103590     1.8618000201
   -1.4205418596    -1.1473400281     1.8478733479
   -1.2490569644    -1.1227957570     1.9251245929
   -1.0485630470    -1.2242367476     1.9217882677
   -0.8742515360    -1.2084448420     1.9654557231
   -0.7100681010    -1.2346123607     1.9654269574
   -0.5180076023    -1.2444078640     1.9642985315
   -0.3674404720    -1.2321708025     1.9658892284
   -0.2338855218    -1.2575285899     1.9368529544
   -0.2667284666    -1.1569412363     1.9993988327
   -0.0248284875    -1.2911847987     1.9054780735
    0.1904222723    -1.2660263531     1.9437365539
    0.3343768071    -1.2482478426     1.9823922038
    0.4881646948    -1.2970436805     1.9961356836
    0.6462134499    -1.3472684709     2.0134905297
    2.2143372686    -1.2726735180     1.9721541113
    2.3536791861    -1.2187106909     1.9103672458
    2.2339928720    -1.1244989936     1.9745497453
    2.5067822466    -1.2557208881     1.8297549471
   -1.5845605222    -0.9871050742     1.8684287649
   -1.4122071025    -0.9726454781     1.9535714209
   -1.2587424512    -0.9994173304     1.9932025839
   -1.1116807081    -1.0634580196     1.9968200062
   -0.9583661940    -1.1172146920     2.0007770665
   -0.1105838040    -1.1423731377     1.9955139391
    0.0817229702    -1.1450978117     1.9979893097
    0.2389778908    -1.1612939522     2.0098761353
    2.3656997473    -0.9823138064     1.9176747620
    2.2306080992    -0.9735336845     1.9783740793
    2.5090592847    -1.0665480694     1.8444012684
   -1.6967147453    -0.8563076011     1.8919970184
   -1.5825466656    -0.8367529302     1.9615556897
   -1.4383574627    -0.7932111358     2.0500104470
   -1.3223693170    -0.9028410360     2.0280611516
    2.2832676348    -0.8183882540     1.9510011737
    2.1395205164    -0.7440620340     2.0092609514
    2.1498196731    -0.8950182593     2.0066821250
    2.3966158899    -0.8343053160     1.9001861802
    2.5052561465    -0.8586431801     1.8450790304
   -1.9890736783    -0.6388166435     1.8538374518
   -1.8974491344    -0.6626326863     1.9010976011
   -1.7379146524    -0.7094886007     1.9641481420
   -1.5945066673    -0.7040543926     2.0402179717
    2.2655332823    -0.6328747447     1.9551606037
    2.1516864205    -0.5942221227     2.0101658117
    2.4148947734    -0.6933181980     1.8817644771
   -2.1884780289    -0.3350142311     1.8664156653
   -2.0841511245    -0.4411826497     1.8988912157
   -1.9814906163    -0.5490633890     1.9164151238
    2.2338111934    -0.4990543419     1.9761389281
    2.3696593310    -0.4739645304     1.8989921482
    2.2547607520    -0.3512739591     1.9738664319
   -2.1877379410    -0.2234529867     1.9274596673
   -2.0735385722    -0.2492483167     2.0098367716
    2.3841128711    -0.2548495682     1.8918536941
    2.2691517140    -0.1592624127     1.9766511608
   -2.3708810495     0.0860556470     1.8422150695
   -2.2833457876    -0.0100422271     1.9166543339
   -2.1851957026    -0.1093795313     1.9769029875
    2.3930711390    -0.0518277953     1.8914555153
    2.2814654842     0.0418143901     1.9791704371
   -2.3810293121     0.2689126118     1.8586847372
   -2.2870066110     0.1700557466     1.9573059249
    2.4078012343     0.1533150750     1.8921595198
    2.2969051353     0.2486059935     1.9828211672
   -2.3819455272     0.4652783882     1.8596864927
   -2.2893260408     0.3595162230     1.9728777977
    2.4417090174     0.3768887323     1.8925127837
    2.3149478367     0.4514248920     1.9942643942
   -2.3670332487     0.6479930381     1.8573125593
   -2.2863722499     0.5495807807     1.9687133210
    2.4351307390     0.5728543111     1.9334197340
    2.3402627278     0.6076366747     2.0036839238
    2.5516714904     0.5483690855     1.8375201923
   -2.3539304383     0.7619241786     1.8444431554
   -2.2765580741     0.7356070273     1.9409164986
    2.4197935344     0.7041635122     1.9686926298
    2.5404422403     0.7379930726     1.8838628647
    2.4463670543     0.8516723865     1.9703630634
   -2.1828230308     0.9002093324     1.9685740340
   -2.1681353271     1.0665835083     1.8989664104
   -2.0879348332     1.0249927399     2.0014800617
    2.5706791069     0.9494154611     1.8876140227
    2.4618677696     1.0427336530     1.9748914019
   -2.1546716829     1.1506083363     1.8540993718
   -2.0708933826     1.1472674691     1.9351931188
    0.0214177944     1.3351135295     1.9690019880
   -0.1110551589     1.2823565940     1.9856508110
   -0.0293194810     1.2190728988     2.0202242443
    0.0755918228     1.2358736253     2.0246541736
    2.5798135020     1.1507203714     1.8892360086
    2.4613126406     1.2449711800     1.9751144628
   -1.9939000202     1.2655871566     1.8990961088
   -1.9148955768     1.3667271160     1.8604964764
   -1.8346325047     1.2775501863     2.0016819268
   -1.8208251851     1.3819795372     1.9124782500
   -1.7134733324     1.3854284022     1.9637676264
   -0.3539392303     1.4469558711     1.8969391803
   -0.4828179758     1.3762531294     1.9921634833
   -0.3663211301     1.3333931343     1.9921387549
   -0.2505520079     1.3064441453     1.9867555177
   -0.1392133198     1.4153165468     1.9069935756
    0.0397042479     1.4969497782     1.8933585984
    0.1466473238     1.3215259906     2.0041482135
    0.1659087856     1.4479525799     1.9601174009
    0.2507380460     1.3896761483     2.0157251762
    2.5698448994     1.3591233628     1.8870311372
    2.4392755338     1.4506595907     1.9706749449
   -1.6201783550     1.4831331224     1.9033675740
   -1.5326771578     1.5761202556     1.8303544864
   -1.4397339303     1.4905001887     1.9552721342
   -1.3468419260     1.5903007732     1.8623157854
   -1.2482661579     1.4935967992     1.9816225932
   -1.1470424246     1.5923512179     1.8813668029
   -1.0501855377     1.4901797279     1.9909815632
   -0.9429623740     1.5851855120     1.8828858377
   -0.8531581485     1.4743151508     1.9915594021
   -0.7416756315     1.5579544165     1.8828262875
   -0.6634246496     1.4366471258     1.9910052824
   -0.5518351440     1.5073534001     1.8891971496
    0.2171133786     1.6533063992     1.8928983460
    0.3168246379     1.5364779900     1.9904743772
    2.5279023812     1.5921872025     1.8805558099
    2.3989550016     1.6175904096     1.9660961401
    0.2702664744     1.8691471097     1.8187038430
    0.3856641648     1.6853867987     1.9686446868
    0.4263495682     1.8419483127     1.9212225408
    0.4992763585     1.7694827841     1.9922866210
    2.3791550646     1.7845944045     1.9226138959
    2.2443505695     1.8231556825     1.9846011125
    2.3026810001     1.7050736912     1.9963673237
    2.5175376183     1.7994617681     1.8279129282
    0.4375233054     2.0271236980     1.8377291226
    0.5721092815     1.8795411430     1.9801620993
    0.6143934564     2.0235537140     1.9283191079
    0.6844128848     1.9533223272     1.9970738515
    2.2124659792     1.9751742228     1.9321565632
    2.0658437974     2.0106303112     1.9846535975
    2.1356966870     1.8982838116     2.0038428925
    2.3803390033     1.9755375800     1.8394823209
    0.6136066872     2.1973010121     1.8327672788
    0.7624988420     2.0596941250     1.9778734539
    0.8052644651     2.1916442477     1.9158150798
    0.8742175411     2.1210621204     1.9867832741
    2.0332668098     2.1507251855     1.9229913837
    1.8744555094     2.1760395719     1.9662243244
    1.9530804464     2.0741819822     1.9964193040
    2.2079376407     2.1555204906     1.8400076748
    0.7915224994     2.3442068144     1.8094574127
    0.9627429513     2.2127573171     1.9578524747
    1.0004341908     2.3396199350     1.8734567195
    1.1181659462     2.2480433341     1.9635592006
    1.2283575360     2.3734383928     1.8841051028
    1.3143510533     2.2608102914     1.9719234805
    1.4347055409     2.3781650638     1.8878946151
    1.5170018991     2.2543117497     1.9741672109
    1.6390899031     2.3613042825     1.8864628870
    1.7164294641     2.2245058651     1.9705139575
    1.8574559458     2.3096439790     1.8812502258
    2.0457249136     2.2959560122     1.8300794452
    1.4271386281    -1.6759068495     2.0231598673
    1.6087137496    -1.7098552580     2.0137267118
    1.0297202728    -1.4800144467     2.0367312570
    1.2680255394    -1.5473303970     2.0436133424
    1.4641268725    -1.5129896132     2.0623454131
    1.6120854012    -1.5524078085     2.0518009903
    1.7884084978    -1.5914495255     2.0256690503
    1.9432319535    -1.5754428858     2.0009915482
    0.8302493068    -1.3281657255     2.0584216605
    1.0500127606    -1.3070814219     2.0874801396
    1.2244479140    -1.3531896785     2.0821498920
    1.4242781999    -1.3704017051     2.0823593270
    1.6097483082    -1.3810566490     2.0782014109
    1.7868990517    -1.4028646389     2.0603090990
    1.9713709371    -1.4201430286     2.0257543383
   -0.7837821651    -1.0866074030     2.0351395508
   -0.5757490914    -1.1152616473     2.0315625015
   -0.3957525549    -1.1296490766     2.0218860986
    0.3972370902    -1.1342864223     2.0563580946
    0.6129975593    -1.2147662471     2.0658861267
    0.7664599396    -1.1337595545     2.1274277261
    0.9871136184    -1.1557376157     2.1327448525
    1.1985511468    -1.1807941195     2.1207782902
    1.4007846365    -1.1909126069     2.1085886670
    1.5978619873    -1.2037537497     2.0954780343
    1.7779362418    -1.2233684754     2.0794691237
    1.9481286958    -1.2381028604     2.0526912154
    2.1038247133    -1.2471105852     2.0141158068
   -1.1749527960    -0.9124018711     2.0612598836
   -0.9599190412    -0.9713106452     2.0677059405
   -0.7753664097    -0.9415426103     2.0974628728
   -0.6142165022    -0.9699102062     2.0914291254
   -0.4186940173    -0.9847422433     2.0834100348
   -0.2145529025    -1.0167868118     2.0612674535
    0.0051328332    -1.0067621916     2.0636782273
    0.2018326963    -1.0377974346     2.0671281016
    0.3528005288    -0.9563993760     2.1307615280
    0.5680745031    -1.0357333641     2.1379559997
    0.7337159087    -1.0044392291     2.1788291376
    0.8879110592    -1.0253903017     2.1819277667
    1.0341103338    -1.0215806029     2.1830193522
    1.1670228483    -1.0387734523     2.1646183402
    1.1358548790    -0.9365181883     2.2042818017
    1.3795888025    -1.0013436280     2.1492680144
    1.5909274169    -1.0152465811     2.1175600561
    1.7808350245    -1.0403162062     2.0895003045
    1.9222551431    -1.0872967723     2.0660561980
    2.0890386004    -1.0624068072     2.0263382331
   -1.2957231256    -0.8183196199     2.0838763432
   -1.1938806758    -0.7850497304     2.1244769632
   -1.0396310217    -0.8145568547     2.1306399043
   -0.8481160633    -0.8261509759     2.1399615293
   -0.6586354004    -0.8285546844     2.1447618811
   -0.4645552415    -0.8330456779     2.1414538170
   -0.2425016283    -0.8264401476     2.1369623188
   -0.0675587842    -0.8797098205     2.1153854644
    0.1449738622    -0.8491131294     2.1419332465
    0.3279055171    -0.8178921705     2.1830915189
    0.4885699390    -0.8662489519     2.1935824474
    0.6460665930    -0.9138547951     2.2023504574
    1.2835731883    -0.8963692414     2.1963091401
    1.4343068573    -0.8438706931     2.1851081511
    1.5919412843    -0.8212819900     2.1553264903
    1.5242236226    -0.7388513915     2.1968768856
    1.7903554866    -0.8402376262     2.1062273501
    1.9849307196    -0.8979422750     2.0560734649
   -1.8501269117    -0.5447197570     2.0061698923
   -1.6861276785    -0.5566212178     2.0891929649
   -1.5089330294    -0.6214037612     2.1262210776
   -1.3138793761    -0.6787061938     2.1523843067
   -1.1116973620    -0.6788015750     2.1871187274
   -0.9159069011    -0.6864063375     2.1960946584
   -0.7164556170    -0.6890699473     2.1972922231
   -0.5190618427    -0.6893984827     2.1944504673
   -0.3266263796    -0.6865668202     2.1897949538
   -0.1707794679    -0.6735959791     2.1897288429
   -0.0307784609    -0.7234541321     2.1736664381
   -0.0601059252    -0.5918552545     2.2156331801
    0.1303255222    -0.6844492555     2.1983429308
    0.2490832570    -0.7196479659     2.2038609129
    1.6349254264    -0.6727976027     2.1851137024
    1.7859361552    -0.6358996930     2.1439453368
    1.7027965056    -0.5659171050     2.1921618219
    1.9934509402    -0.6538207707     2.0693042073
   -1.9608398181    -0.4091153715     2.0142656916
   -1.8212135231    -0.4003857159     2.1102268022
   -1.6932027975    -0.4236526857     2.1666400191
   -1.5850997543    -0.4896883066     2.1754468881
    0.0604287269    -0.5940142016     2.2205082219
    1.8068998444    -0.4792614702     2.1724688734
    1.9615648359    -0.4318463895     2.1130231383
    1.8525602128    -0.3262467257     2.1779838276
    2.1238512438    -0.4639192190     2.0344774333
   -1.9344207249    -0.2937953992     2.0956339751
   -1.8508061877    -0.2678910620     2.1616044945
   -1.7543399097    -0.3217017333     2.1887987496
    2.0044344196    -0.2063625838     2.1216892064
    1.8764226846    -0.1352268415     2.1859221721
    2.1317875696    -0.2783214310     2.0492595089
   -2.1843115335     0.0701244544     2.0352763144
   -2.0664947424    -0.0416285618     2.0969864712
   -1.9418574347    -0.1624155453     2.1440356714
    2.0226093426    -0.0033907726     2.1267802439
    1.8882968937     0.0636047168     2.1906175540
    2.1492256851    -0.0774469980     2.0553623951
   -2.1860152748     0.2602071800     2.0669221993
   -2.0662825317     0.1584681860     2.1462137957
    2.0333531071     0.1989431450     2.1307297343
    1.8984451562     0.2655081571     2.1943147130
    2.1616030428     0.1254334693     2.0590640961
   -2.1869597511     0.4530080189     2.0729877404
   -2.0721280399     0.3611604141     2.1634318782
    2.0462744913     0.4025306448     2.1375855773
    1.9149112912     0.4629912567     2.1997731450
    2.1759516131     0.3325606734     2.0648207837
   -2.1860685167     0.6359855981     2.0562309196
   -2.0723334377     0.5591562510     2.1556610817
    0.0566361866     0.7285513379     2.2015445111
   -0.0995715589     0.7295697473     2.2179107229
   -0.0357473700     0.6068024673     2.2378771986
    0.0788019824     0.6150698519     2.2315113831
    2.0532075476     0.5906572977     2.1534668082
    1.9438965943     0.6179651019     2.2034470895
    2.2043949084     0.5587000359     2.0739213665
   -2.1860740680     0.7585777601     2.0290957101
   -2.0768675798     0.7602476890     2.1133446084
    0.0096218081     0.9018610935     2.1577337315
   -0.1606534106     0.8639185319     2.1920296003
    0.1693531086     0.7127336944     2.2111053462
    0.2100410354     0.8626916968     2.1782750180
    0.2765984775     0.7728758642     2.2130432510
    2.0334202273     0.7218342772     2.1781831694
    2.1756336756     0.7738750963     2.1157710267
    2.0597303132     0.8736893067     2.1794756106
    2.3227802021     0.7392153657     2.0336063855
   -2.0268996628     0.9345894798     2.0932514624
   -1.9688700112     1.0752919681     2.0686405758
   -1.9080215660     0.9910577050     2.1523166819
   -0.1777221129     1.0277714128     2.1340539476
   -0.3338455797     1.0413771196     2.1725158071
   -0.2705497727     0.9270589028     2.2008808796
    0.0214425229     1.1138905911     2.0794903195
    0.2065432181     1.0550630678     2.1239238529
    0.3543558993     0.8841772073     2.1994436002
    0.3870928649     1.0336623407     2.1688570024
    0.4645242746     0.9602813540     2.2084387084
    2.2023353799     0.9965161369     2.1209655201
    2.0671054541     1.0668464375     2.1825409319
    2.3307417611     0.9239915628     2.0487770513
   -1.9495348686     1.1879291534     2.0062597223
   -1.8550857275     1.0794907619     2.1396612550
   -1.8730413746     1.1585825119     2.0798945543
   -1.7620418198     1.1607031046     2.1302109410
   -0.3694157218     1.2076387557     2.0861180549
   -0.5335678678     1.1935334328     2.1570852399
   -0.4476051349     1.0994158552     2.1838106633
   -0.1531717858     1.1847018353     2.0488482088
    0.2146198402     1.2444241257     2.0602566141
    0.3877014882     1.2201720542     2.1201853115
    0.5309202247     1.0738223902     2.1994653007
    0.5355020575     1.1995994787     2.1723225212
    0.6366672500     1.1667938789     2.2121121483
    2.2002329550     1.2047091887     2.1213914554
    2.0501619082     1.2668442714     2.1803224346
    2.3386417512     1.1263673674     2.0528284836
   -1.6514308552     1.2765443935     2.0879111216
   -1.5397278006     1.3875520229     2.0303053867
   -1.4689680320     1.2745782275     2.1437545743
   -1.3526041649     1.3886547109     2.0705613221
   -1.2716587887     1.2725792585     2.1769825768
   -1.1556206814     1.3873264387     2.0887574409
   -1.0626996590     1.2688094280     2.1892367968
   -0.9567795344     1.3801072385     2.0923183411
   -0.8620417263     1.2633262676     2.1821543603
